Date,High,Low,Open,Close,Volume,Adj Close,MA,Trend,Ntrend,S1,S2,Trading Signal
2005-09-02,8.350000381469727,8.119999885559082,8.194999694824219,8.172499656677246,1302400,7.349212169647217,8.448999977111816,Down,,8.112500190734863,8.220000267028809,0.27906708539592984
2005-09-06,8.239999771118164,8.029999732971191,8.172499656677246,8.112500190734863,1730800,7.295257091522217,8.427166684468586,Down,,8.220000267028809,8.09000015258789,0.08653853207644059
2005-09-07,8.25,8.069999694824219,8.147500038146973,8.220000267028809,1094000,7.391927242279053,8.40333334604899,Down,,8.09000015258789,8.005000114440918,0.5
2005-09-08,8.175000190734863,8.03499984741211,8.175000190734863,8.09000015258789,1381200,7.275025367736816,8.35316670735677,Down,,8.005000114440918,8.242500305175781,0.17894730501893294
2005-09-09,8.079999923706055,7.892499923706055,8.079999923706055,8.005000114440918,1242400,7.198586463928223,8.312833404541015,Down,,8.242500305175781,7.987500190734863,0.03431356049471365
2005-09-12,8.350000381469727,7.972499847412109,8.005000114440918,8.242500305175781,1850400,7.4121623039245605,8.300500106811523,Down,,7.987500190734863,7.809999942779541,0.5
2005-09-13,8.25,7.987500190734863,8.25,7.987500190734863,1443600,7.182850360870361,8.266333452860515,Down,,7.809999942779541,7.809999942779541,0.5
2005-09-14,8.045000076293945,7.800000190734863,7.989999771118164,7.809999942779541,1300400,7.023231506347656,8.222000090281169,Down,,7.809999942779541,7.894999980926514,0.0
2005-09-15,7.952499866485596,7.772500038146973,7.809999942779541,7.809999942779541,1980400,7.023231506347656,8.182500076293945,Down,,7.894999980926514,7.677499771118164,0.3045978019472476
2005-09-16,7.894999980926514,7.727499961853027,7.8125,7.894999980926514,1683600,7.099667549133301,8.145833428700765,Down,,7.677499771118164,7.65500020980835,0.5
2005-09-19,7.894999980926514,7.635000228881836,7.894999980926514,7.677499771118164,1203200,6.904078483581543,8.090333398183187,Down,,7.65500020980835,7.269999980926514,0.5
2005-09-20,7.809999942779541,7.639999866485596,7.724999904632568,7.65500020980835,1122400,6.883846759796143,8.037500063578287,Down,,7.269999980926514,7.5,0.5
2005-09-21,7.65500020980835,7.210000038146973,7.65500020980835,7.269999980926514,3072000,6.537629127502441,7.972833410898844,Down,,7.5,7.539999961853027,0.0
2005-09-22,7.59250020980835,7.21750020980835,7.269999980926514,7.5,1859200,6.744460582733154,7.910833390553792,Down,,7.539999961853027,7.497499942779541,0.029412424687812046
2005-09-23,7.642499923706055,7.425000190734863,7.502500057220459,7.539999961853027,1305200,6.780430793762207,7.865833377838134,Down,,7.497499942779541,7.512499809265137,0.5
2005-09-26,7.599999904632568,7.4375,7.539999961853027,7.497499942779541,2067600,6.742212295532227,7.820833396911621,Down,,7.512499809265137,7.40749979019165,0.4285720773293491
2005-09-27,7.59499979019165,7.380000114440918,7.480000019073486,7.512499809265137,1367200,6.75570011138916,7.780833371480306,Down,,7.40749979019165,7.137499809265137,0.5
2005-09-28,7.582499980926514,7.402500152587891,7.5625,7.40749979019165,1009200,6.661277770996094,7.7266666730244955,Down,,7.137499809265137,7.264999866485596,0.5
2005-09-29,7.362500190734863,7.09499979019165,7.362500190734863,7.137499809265137,3140800,6.418478488922119,7.663166650136312,Down,,7.264999866485596,7.337500095367432,0.0
2005-09-30,7.304999828338623,7.125,7.125,7.264999866485596,1762400,6.533133029937744,7.613833300272623,Down,,7.337500095367432,7.347499847412109,0.0
2005-10-03,7.367499828338623,7.284999847412109,7.347499847412109,7.337500095367432,870400,6.598330497741699,7.553499952952067,Down,,7.347499847412109,7.237500190734863,0.45454643974926956
2005-10-04,7.585000038146973,7.335000038146973,7.335000038146973,7.347499847412109,1345600,6.607323169708252,7.510833263397217,Down,,7.237500190734863,7.427499771118164,0.289473420034232
2005-10-05,7.377500057220459,7.177499771118164,7.362500190734863,7.237500190734863,1422400,6.5084052085876465,7.4726666132609045,Down,,7.427499771118164,7.442500114440918,0.0
2005-10-06,7.482500076293945,7.267499923706055,7.300000190734863,7.427499771118164,1723200,6.679262638092041,7.4471666018168134,Down,,7.442500114440918,7.340000152587891,0.4268275663152802
2005-10-07,7.505000114440918,7.244999885559082,7.429999828338623,7.442500114440918,927200,6.692752361297607,7.416999944051107,Up,,7.340000152587891,7.099999904632568,1.0
2005-10-10,7.537499904632568,7.304999828338623,7.445000171661377,7.340000152587891,1064400,6.600576877593994,7.394499969482422,Down,,7.099999904632568,7.204999923706055,0.5
2005-10-11,7.369999885559082,7.057499885559082,7.349999904632568,7.099999904632568,1407600,6.3847551345825195,7.357499949137369,Down,,7.204999923706055,7.21750020980835,0.0
2005-10-12,7.230000019073486,7.054999828338623,7.102499961853027,7.204999923706055,2887200,6.479177474975586,7.353166611989339,Down,,7.21750020980835,7.402500152587891,0.0
2005-10-13,7.287499904632568,7.099999904632568,7.207499980926514,7.21750020980835,1521600,6.490418910980225,7.334333292643229,Down,,7.402500152587891,7.329999923706055,0.0
2005-10-14,7.425000190734863,7.164999961853027,7.269999980926514,7.402500152587891,1223200,6.656782150268555,7.32516663869222,,Down,7.329999923706055,7.289999961853027,0.5
2005-10-17,7.452499866485596,7.230000019073486,7.402500152587891,7.329999923706055,995200,6.5915846824646,7.313999970753987,,Down,7.289999961853027,7.375,0.235293787656094
2005-10-18,7.40500020980835,7.25,7.332499980926514,7.289999961853027,2318000,6.5556159019470215,7.2991666475931805,Down,,7.375,7.335000038146973,0.0
2005-10-19,7.397500038146973,7.112500190734863,7.292500019073486,7.375,2204000,6.632051944732666,7.296999994913737,,Down,7.335000038146973,7.505000114440918,0.117646893828047
2005-10-20,7.599999904632568,7.252500057220459,7.5,7.335000038146973,3105600,6.596081733703613,7.310166676839192,,Down,7.505000114440918,7.755000114440918,0.0
2005-10-21,7.597499847412109,7.347499847412109,7.347499847412109,7.505000114440918,1720400,6.748955726623535,7.326166693369547,Up,,7.755000114440918,7.514999866485596,0.5
2005-10-24,7.760000228881836,7.5,7.597499847412109,7.755000114440918,1554800,6.973771572113037,7.354000027974447,Up,,7.514999866485596,7.489999771118164,1.0
2005-10-25,7.75,7.449999809265137,7.75,7.514999866485596,1924800,6.757946968078613,7.365166695912679,Up,,7.489999771118164,7.392499923706055,1.0
2005-10-26,7.5625,7.40500020980835,7.497499942779541,7.489999771118164,1420800,6.735466480255127,7.382000001271566,Up,,7.392499923706055,7.5,0.9534873405368961
2005-10-27,7.492499828338623,7.327499866485596,7.492499828338623,7.392499923706055,1536800,6.647789001464844,7.379666678110758,,Up,7.5,7.882500171661377,0.5
2005-10-28,7.582499980926514,7.394999980926514,7.4375,7.5,888000,6.744460582733154,7.383500003814698,Up,,7.882500171661377,7.804999828338623,0.5
2005-10-31,7.9375,7.537499904632568,7.554999828338623,7.882500171661377,2008400,7.088427543640137,7.41966667175293,Up,,7.804999828338623,8.345000267028809,0.5717595188540376
2005-11-01,7.947500228881836,7.784999847412109,7.862500190734863,7.804999828338623,1396000,7.018734455108643,7.466666666666667,Up,,8.345000267028809,8.210000038146973,0.5
2005-11-02,8.345000267028809,7.894999980926514,7.900000095367432,8.345000267028809,4444800,7.504337310791016,7.54266668955485,Up,,8.210000038146973,8.28499984741211,1.0
2005-11-03,8.350000381469727,8.162500381469727,8.345000267028809,8.210000038146973,1812000,7.382936954498291,7.608833344777425,Up,,8.28499984741211,8.422499656677246,0.5
2005-11-04,8.292499542236328,8.137499809265137,8.22249984741211,8.28499984741211,1073600,7.450379371643066,7.667666657765706,Up,,8.422499656677246,8.217499732971191,0.664634486736944
2005-11-07,8.4375,8.2475004196167,8.305000305175781,8.422499656677246,1490400,7.574028491973877,7.740499973297119,Up,,8.217499732971191,8.305000305175781,1.0
2005-11-08,8.425000190734863,8.182499885559082,8.422499656677246,8.217499732971191,1330800,7.389679908752441,7.802333291371664,Up,,8.305000305175781,8.572500228881836,0.5
2005-11-09,8.359999656677246,8.177499771118164,8.287500381469727,8.305000305175781,1854400,7.46836519241333,7.864333311716716,Up,,8.572500228881836,8.640000343322754,0.5
2005-11-10,8.625,8.337499618530273,8.350000381469727,8.572500228881836,2487200,7.708918571472168,7.946833324432373,Up,,8.640000343322754,8.545000076293945,0.6447372383677157
2005-11-11,8.720000267028809,8.555000305175781,8.557499885559082,8.640000343322754,1526800,7.769617557525635,8.022500006357829,Up,,8.545000076293945,8.387499809265137,1.0
2005-11-14,8.675000190734863,8.414999961853027,8.640000343322754,8.545000076293945,1884400,7.6841888427734375,8.075166670481364,Up,,8.387499809265137,8.510000228881836,1.0
2005-11-15,8.664999961853027,8.387499809265137,8.547499656677246,8.387499809265137,1647600,7.542552471160889,8.133333333333333,Up,,8.510000228881836,8.827500343322754,0.5
2005-11-16,8.517499923706055,8.21500015258789,8.449999809265137,8.510000228881836,1435600,7.652714729309082,8.201333363850912,Up,,8.827500343322754,8.767499923706055,0.5
2005-11-17,8.827500343322754,8.547499656677246,8.547499656677246,8.827500343322754,1768400,7.938229084014893,8.297000058492024,Up,,8.767499923706055,8.737500190734863,1.0
2005-11-18,8.912500381469727,8.600000381469727,8.912500381469727,8.767499923706055,2325600,7.884273529052734,8.381500053405762,Up,,8.737500190734863,8.582500457763672,1.0
2005-11-21,8.869999885559082,8.6274995803833,8.867500305175781,8.737500190734863,1576400,7.857295513153076,8.438500054677327,Up,,8.582500457763672,8.819999694824219,0.8263162755585538
2005-11-22,8.6899995803833,8.449999809265137,8.677499771118164,8.582500457763672,1655200,7.7179107666015625,8.490333429972331,Up,,8.819999694824219,8.824999809265137,0.5
2005-11-23,8.8725004196167,8.600000381469727,8.600000381469727,8.819999694824219,1949600,7.9314866065979,8.522000058492024,Up,,8.824999809265137,8.734999656677246,0.9722216335353706
2005-11-25,8.862500190734863,8.802499771118164,8.819999694824219,8.824999809265137,698400,7.935977935791016,8.563000043233236,Up,,8.734999656677246,8.787500381469727,1.0
2005-11-28,8.982500076293945,8.734999656677246,8.912500381469727,8.734999656677246,1724400,7.855048656463623,8.593000030517578,Up,,8.787500381469727,8.807499885559082,0.5
2005-11-29,8.857500076293945,8.739999771118164,8.757499694824219,8.787500381469727,1243200,7.902257919311523,8.61733341217041,Up,,8.807499885559082,9.117500305175781,0.5
2005-11-30,8.875,8.774999618530273,8.787500381469727,8.807499885559082,1599600,7.9202423095703125,8.65666675567627,Up,,9.117500305175781,9.332500457763672,0.5
2005-12-01,9.170000076293945,8.837499618530273,8.857500076293945,9.117500305175781,1947600,8.199016571044922,8.710833422342937,Up,,9.332500457763672,9.2524995803833,0.5
2005-12-02,9.354999542236328,9.140000343322754,9.140000343322754,9.332500457763672,2386000,8.392356872558594,8.761500104268391,Up,,9.2524995803833,9.329999923706055,1.0
2005-12-05,9.3100004196167,9.199999809265137,9.307499885559082,9.2524995803833,1888800,8.320416450500488,8.802333386739095,Up,,9.329999923706055,9.34000015258789,0.5
2005-12-06,9.449999809265137,9.239999771118164,9.300000190734863,9.329999923706055,3634800,8.390107154846191,8.854666709899902,Up,,9.34000015258789,9.182499885559082,0.9682532954689951
2005-12-07,9.46500015258789,9.22249984741211,9.332500457763672,9.34000015258789,1679600,8.399099349975586,8.918166732788086,Up,,9.182499885559082,9.107500076293945,1.0
2005-12-08,9.375,9.135000228881836,9.375,9.182499885559082,6687200,8.257467269897461,8.963000043233235,Up,,9.107500076293945,9.137499809265137,1.0
2005-12-09,9.225000381469727,8.949999809265137,9.212499618530273,9.107500076293945,1546400,8.190024375915527,8.981666692097981,Up,,9.137499809265137,8.78499984741211,0.9574471826699096
2005-12-12,9.194999694824219,9.032500267028809,9.107500076293945,9.137499809265137,1130000,8.217000007629395,9.006333351135254,Up,,8.78499984741211,8.822500228881836,1.0
2005-12-13,8.829999923706055,8.6899995803833,8.8125,8.78499984741211,3237200,7.900010585784912,9.009499994913737,Down,,8.822500228881836,9.039999961853027,0.0
2005-12-14,8.875,8.787500381469727,8.819999694824219,8.822500228881836,2592000,7.933730602264404,9.025499979654947,,Down,9.039999961853027,9.1875,0.0
2005-12-15,9.055000305175781,8.854999542236328,8.899999618530273,9.039999961853027,2531600,8.12932014465332,9.040166664123536,,Down,9.1875,8.904999732971191,0.2389382323452264
2005-12-16,9.244999885559082,9.032500267028809,9.039999961853027,9.1875,4201600,8.261962890625,9.06433334350586,Up,,8.904999732971191,8.890000343322754,1.0
2005-12-19,9.137499809265137,8.904999732971191,9.137499809265137,8.904999732971191,1544000,8.007922172546387,9.075666681925457,,Up,8.890000343322754,8.875,1.0
2005-12-20,9.0024995803833,8.782500267028809,8.987500190734863,8.890000343322754,1954400,7.994434833526611,9.082500012715657,,Up,8.875,8.912500381469727,0.7000025431056406
2005-12-21,8.987500190734863,8.822500228881836,8.930000305175781,8.875,2329600,7.980945110321045,9.087000020345052,,Up,8.912500381469727,8.835000038146973,0.7580631268073587
2005-12-22,8.920000076293945,8.762499809265137,8.850000381469727,8.912500381469727,1795200,8.014667510986328,9.073333358764648,Down,,8.835000038146973,8.852499961853027,0.5
2005-12-23,9.010000228881836,8.795000076293945,8.912500381469727,8.835000038146973,1471200,7.944971561431885,9.040166664123536,Down,,8.852499961853027,8.852499961853027,0.0
2005-12-27,9.15999984741211,8.837499618530273,9.0,8.852499961853027,2116400,7.960713863372803,9.013500022888184,Down,,8.852499961853027,9.024999618530273,0.0
2005-12-28,8.9375,8.510000228881836,8.852499961853027,8.852499961853027,1740000,7.960713863372803,8.981666692097981,Down,,9.024999618530273,8.930000305175781,0.0
2005-12-29,9.082500457763672,8.949999809265137,8.949999809265137,9.024999618530273,1877200,8.115835189819336,8.96066665649414,Up,,8.930000305175781,8.8125,1.0
2005-12-30,9.024999618530273,8.8100004196167,9.024999618530273,8.930000305175781,1016000,8.030404090881348,8.943833351135254,Down,,8.8125,8.987500190734863,0.3357147917450041
2006-01-03,8.960000038146973,8.642499923706055,8.957500457763672,8.8125,2075600,7.924739837646484,8.924166679382324,Down,,8.987500190734863,8.890000343322754,0.0
2006-01-04,9.047499656677246,8.8725004196167,8.875,8.987500190734863,2772800,8.082109451293945,8.91416670481364,,Down,8.890000343322754,8.8149995803833,0.5
2006-01-05,9.007499694824219,8.772500038146973,9.007499694824219,8.890000343322754,4323600,7.994434833526611,8.92116673787435,Down,,8.8149995803833,8.957500457763672,0.26315895143317963
2006-01-06,8.890000343322754,8.670000076293945,8.890000343322754,8.8149995803833,1547200,7.9269890785217285,8.920666694641113,Down,,8.957500457763672,8.885000228881836,0.0
2006-01-09,8.987500190734863,8.737500190734863,8.7524995803833,8.957500457763672,1998800,8.055134773254395,8.915166727701823,Up,,8.885000228881836,8.337499618530273,1.0
2006-01-10,8.942500114440918,8.805000305175781,8.925000190734863,8.885000228881836,877200,7.989936828613281,8.895000076293945,Down,,8.337499618530273,8.050000190734863,0.5
2006-01-11,8.925000190734863,8.324999809265137,8.925000190734863,8.337499618530273,3300000,7.497591018676758,8.857166735331218,Down,,8.050000190734863,7.934999942779541,0.5
2006-01-12,8.140000343322754,7.90500020980835,7.949999809265137,8.050000190734863,9614800,7.239053249359131,8.80116672515869,Down,,7.934999942779541,7.574999809265137,0.5
2006-01-13,8.157500267028809,7.815000057220459,8.104999542236328,7.934999942779541,4072800,7.1356377601623535,8.738500054677328,Down,,7.574999809265137,7.715000152587891,0.5
2006-01-17,7.820000171661377,7.510000228881836,7.775000095367432,7.574999809265137,3967600,6.811904430389404,8.649333349863689,Down,,7.715000152587891,7.71999979019165,0.0
2006-01-18,7.84250020980835,7.462500095367432,7.512499809265137,7.715000152587891,3000000,6.937802314758301,8.574666690826415,Down,,7.71999979019165,7.512499809265137,0.4879526793654733
2006-01-19,7.927499771118164,7.6875,7.715000152587891,7.71999979019165,2928000,6.94229793548584,8.499166679382324,Down,,7.512499809265137,7.644999980926514,0.5
2006-01-20,7.75,7.474999904632568,7.737500190734863,7.512499809265137,3000400,6.75570011138916,8.409833335876465,Down,,7.644999980926514,7.84499979019165,0.0
2006-01-23,7.672500133514404,7.512499809265137,7.550000190734863,7.644999980926514,1922800,6.87485408782959,8.317833360036214,Down,,7.84499979019165,7.820000171661377,0.0
2006-01-24,7.902500152587891,7.724999904632568,7.724999904632568,7.84499979019165,2392000,7.054703712463379,8.245499992370606,Down,,7.820000171661377,7.704999923706055,0.5
